-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-0.145321,-2.14368,
-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-0.135413,-2.07368,
-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-0.127866,-2.00368,
-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-0.122376,-1.93368,
-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-0.118626,-1.86368,
-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-0.116292,-1.79368,
-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-0.115042,-1.72368,
-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-0.114539,-1.65368,
-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-0.114443,-1.58368,
-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-0.114412,-1.51368,
-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-0.114104,-1.44368,
-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-0.113175,-1.37368,
-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-0.111289,-1.30368,
-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-0.108112,-1.23368,
-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-0.103316,-1.16368,
-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-0.0965823,-1.09368,
-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-0.0876007,-1.02368,
-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.0760723,-0.953676,
-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.0617108,-0.883676,
-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.0442437,-0.813676,
-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.0234136,-0.743676,
0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,0.00102019,-0.673676,
